1. PHdistance(plants, hubs) - The distance between plants and hubs.


1          1                        27549.71189
1          2                        27662.53907
1          3                        27663.58270
1          4                        28109.31945
1          5                        28439.79903
1          6                        29302.86186
1          7                        33284.16189
1          8                        29280.87992
1          9                        30666.41761
1          10                       31170.12005
1          11                       31731.31830
1          12                       33014.17576
1          13                       31613.28487
1          14                       30713.75576
1          15                       34980.84802
1          16                       31888.57502
1          17                       31856.00000
1          18                       31888.57502
1          19                       32373.26724
1          20                       33414.85156
1          21                       34394.76264
1          22                       36246.62743
1          23                       34074.45438
1          24                       33799.11407
1          25                       33335.16007
1          26                       34074.45438
1          27                       35740.05284
1          28                       37525.58700
1          29                       44998.71706
1          30                       36614.15420
1          31                       34871.29805
1          32                       34781.86287
1          33                       35491.03449
1          34                       36614.15420
1          35                       38196.27868
2          1                        27539.72558
2          2                        27652.59351
2          3                        27653.63752
2          4                        28099.53202
2          5                        28430.12538
2          6                        29293.47322
2          7                        33275.89658
2          8                        29270.98955
2          9                        30656.97423
2          10                       31160.82932
2          11                       31722.19193
2          12                       33005.40412
2          13                       31603.66624
2          14                       30703.85534
2          15                       34972.15561
2          16                       31878.58524
2          17                       31846.00000
2          18                       31878.58524
2          19                       32363.42707
2          20                       33405.31821
2          21                       34385.50097
2          22                       36237.83906
2          23                       34064.68055
2          24                       33789.26060
2          25                       33325.16942
2          26                       34064.68055
2          27                       35730.73463
2          28                       37516.71228
2          29                       44991.31646
2          30                       36604.66293
2          31                       34861.33228
2          32                       34771.87146
2          33                       35481.24278
2          34                       36604.66293
2          35                       38187.18064
3          1                        32097.62273
3          2                        32959.40491
3          3                        32965.52672
3          4                        34798.14984
3          5                        35769.19212
3          6                        37801.34570
3          7                        44464.96060
3          8                        34987.40300
3          9                        38813.91226
3          10                       39843.47555
3          11                       40897.90050
3          12                       43073.98975
3          13                       30223.08581
3          14                       31731.31830
3          15                       45108.03316
3          16                       34291.40803
3          17                       34980.84802
3          18                       35715.14739
3          19                       38160.52411
3          20                       40917.67473
3          21                       42899.58724
3          22                       46051.05341
3          23                       33414.85156
3          24                       33877.71421
3          25                       36955.78473
3          26                       40185.91476
3          27                       43937.82945
3          28                       47019.75959
3          29                       57237.16053
3          30                       33799.11407
3          31                       36287.80120
3          32                       36883.74462
3          33                       41343.19079
3          34                       44042.57958
3          35                       46985.26221
4          1                        26103.80388
4          2                        26222.85301
4          3                        26223.95394
4          4                        26693.74069
4          5                        27041.52586
4          6                        27947.80251
