1. PHdistance(plants, hubs) - The distance between plants and hubs.


1          1                        31731.31830
1          2                        33014.17576
1          3                        31613.28487
1          4                        30713.75576
1          5                        34980.84802
1          6                        31888.57502
1          7                        31856.00000
1          8                        31888.57502
1          9                        32373.26724
1          10                       33414.85156
1          11                       34394.76264
1          12                       36246.62743
1          13                       34074.45438
1          14                       33799.11407
1          15                       33335.16007
1          16                       34074.45438
1          17                       35740.05284
1          18                       37525.58700
1          19                       44998.71706
1          20                       36614.15420
1          21                       34871.29805
1          22                       34781.86287
1          23                       35491.03449
1          24                       36614.15420
1          25                       38196.27868
1          26                       42518.28446
1          27                       39518.27680
1          28                       37579.08420
1          29                       36200.00000
1          30                       36457.21230
1          31                       36910.05317
1          32                       38453.02278
1          33                       38962.65006
1          34                       44533.35653
1          35                       43411.75105
1          36                       41429.27912
1          37                       38628.03671
1          38                       37895.38538
1          39                       37675.56748
1          40                       37758.14916
2          1                        31722.19193
2          2                        33005.40412
2          3                        31603.66624
2          4                        30703.85534
2          5                        34972.15561
2          6                        31878.58524
2          7                        31846.00000
2          8                        31878.58524
2          9                        32363.42707
2          10                       33405.31821
2          11                       34385.50097
2          12                       36237.83906
2          13                       34064.68055
2          14                       33789.26060
2          15                       33325.16942
2          16                       34064.68055
2          17                       35730.73463
2          18                       37516.71228
2          19                       44991.31646
2          20                       36604.66293
2          21                       34861.33228
2          22                       34771.87146
2          23                       35481.24278
2          24                       36604.66293
2          25                       38187.18064
2          26                       42510.11142
2          27                       39509.11668
2          28                       37569.45127
2          29                       36190.00000
2          30                       36447.28288
2          31                       36900.24560
2          32                       38443.60884
2          33                       38953.35929
2          34                       44525.22817
2          35                       43403.07903
2          36                       41420.19203
2          37                       38618.29049
2          38                       37885.45068
2          39                       37665.57480
2          40                       37748.17834
3          1                        40897.90050
3          2                        43073.98975
3          3                        30223.08581
3          4                        31731.31830
3          5                        45108.03316
3          6                        34291.40803
3          7                        34980.84802
3          8                        35715.14739
3          9                        38160.52411
3          10                       40917.67473
3          11                       42899.58724
3          12                       46051.05341
3          13                       33414.85156
3          14                       33877.71421
3          15                       36955.78473
3          16                       40185.91476
3          17                       43937.82945
3          18                       47019.75959
3          19                       57237.16053
3          20                       33799.11407
3          21                       36287.80120
3          22                       36883.74462
3          23                       41343.19079
3          24                       44042.57958
3          25                       46985.26221
3          26                       53436.66285
3          27                       34781.86287
3          28                       35491.03449
3          29                       38816.42395
3          30                       40925.66101
3          31                       42518.28446
3          32                       46080.68603
3          33                       47039.53984
3          34                       55466.51606
3          35                       36457.21230
3          36                       36200.00000
3          37                       37218.18529
3          38                       38453.02278
3          39                       40759.84898
3          40                       41441.89035
4          1                        30415.54052
4          2                        31751.60382
4          3                        30223.08581
4          4                        29280.87992
4          5                        33729.73264
4          6                        30442.12452
4          7                        30408.00000
4          8                        30442.12452
4          9                        30949.47754
4          10                       32037.38493
4          11                       33058.15217
4          12                       34980.84802
4          13                       32660.63014
4          14                       32373.26724
4          15                       31888.57502
4          16                       32660.63014
4          17                       34394.76264
4          18                       36246.62743
4          19                       43937.82945
4          20                       35242.74677
4          21                       33428.46601
4          22                       33335.16007
4          23                       34074.45438
4          24                       35242.74677
4          25                       36883.74462
4          26                       41343.19079
4          27                       38196.27868
4          28                       36186.31057
4          29                       34752.00000
4          30                       35019.84913
4          31                       35491.03449
4          32                       37093.07840
4          33                       37621.13241
4          34                       43364.51715
4          35                       42162.16580
4          36                       40117.99177
4          37                       37218.18529
4          38                       36457.21230
4          39                       36228.66932
4          40                       36314.54150
5          1                        39008.66028
5          2                        41284.45113
5          3                        27460.61565
5          4                        29112.31796
5          5                        43305.71731
5          6                        31751.60382
5          7                        32494.97512
5          8                        33284.16189
5          9                        35895.53287
5          10                       38813.91226
5          11                       40897.90050
5          12                       44192.34323
5          13                       30666.41761
5          14                       31170.12005
5          15                       34490.67829
5          16                       37931.31436
5          17                       41885.67441
5          18                       45108.03316
5          19                       55677.36891
5          20                       30949.47754
5          21                       33649.58490
5          22                       34291.40803
5          23                       39048.04058
5          24                       41895.57094
5          25                       44978.93855
5          26                       51681.39883
5          27                       31888.57502
5          28                       32660.63014
5          29                       36246.62743
5          30                       38496.92145
5          31                       40185.91476
5          32                       43937.82945
5          33                       44942.42472
5          34                       53699.51244
5          35                       33583.39984
5          36                       33304.00000
5          37                       34407.98936
5          38                       35740.05284
5          39                       38211.01549
5          40                       38937.72839
6          1                        31826.68270
6          2                        30082.56505
6          3                        49250.91488
6          4                        45640.25911
6          5                        30505.51257
6          6                        44192.34323
6          7                        43073.98975
6          8                        41975.31355
6          9                        38813.91226
6          10                       35895.53287
6          11                       34115.98482
6          12                       31751.60382
6          13                       49665.30684
6          14                       48501.92005
6          15                       42938.30928
6          16                       38877.51849
6          17                       35294.07707
6          18                       33014.17576
6          19                       29103.05008
6          20                       54038.36327
6          21                       47142.83709
6          22                       46051.05341
6          23                       39967.81590
6          24                       37307.56879
6          25                       34980.84802
6          26                       31613.28487
6          27                       58439.85602
6          28                       53699.51244
6          29                       45970.24239
6          30                       42958.08580
6          31                       41080.22127
6          32                       37706.69718
6          33                       36955.78473
6          34                       32660.63014
6          35                       64090.52176
6          36                       60438.77597
6          37                       53436.66285
6          38                       50128.41083
6          39                       45980.13941
6          40                       44998.71706
7          1                        26550.91684
7          2                        28071.52338
7          3                        26090.24285
7          4                        24992.71464
7          5                        30082.56505
7          6                        26103.80388
7          7                        26064.00000
7          8                        26103.80388
7          9                        26693.74069
7          10                       27947.80251
7          11                       29112.31796
7          12                       31278.51275
7          13                       28439.79903
7          14                       28109.31945
7          15                       27549.71189
7          16                       28439.79903
7          17                       30415.54052
7          18                       32494.97512
7          19                       40897.90050
7          20                       31170.12005
7          21                       29103.05008
7          22                       28995.82868
7          23                       29842.81530
7          24                       31170.12005
7          25                       33014.17576
7          26                       37931.31436
7          27                       34291.40803
7          28                       32037.38493
7          29                       30408.00000
7          30                       30713.75576
7          31                       31249.93582
7          32                       33058.15217
7          33                       33649.58490
7          34                       39967.81590
7          35                       38496.92145
7          36                       36246.62743
