1. PHdistance(plants, hubs) - The distance between plants and hubs.


1          1                        40136.81926
1          2                        26222.85301
1          3                        29829.59819
1          4                        28439.79903
1          5                        27549.71189
1          6                        27549.71189
1          7                        27662.53907
1          8                        27663.58270
1          9                        28109.31945
1          10                       28439.79903
1          11                       29302.86186
1          12                       33284.16189
1          13                       29280.87992
1          14                       30666.41761
1          15                       31170.12005
1          16                       31731.31830
1          17                       33014.17576
1          18                       31613.28487
1          19                       30713.75576
1          20                       34980.84802
1          21                       31888.57502
1          22                       31856.00000
1          23                       31888.57502
1          24                       32373.26724
1          25                       33414.85156
1          26                       34394.76264
1          27                       36246.62743
1          28                       34074.45438
1          29                       33799.11407
1          30                       33335.16007
1          31                       34074.45438
1          32                       35740.05284
1          33                       37525.58700
1          34                       44998.71706
1          35                       36614.15420
2          1                        40130.68701
2          2                        26212.91361
2          3                        29820.37538
2          4                        28430.12538
2          5                        27539.72558
2          6                        27539.72558
2          7                        27652.59351
2          8                        27653.63752
2          9                        28099.53202
2          10                       28430.12538
2          11                       29293.47322
2          12                       33275.89658
2          13                       29270.98955
2          14                       30656.97423
2          15                       31160.82932
2          16                       31722.19193
2          17                       33005.40412
2          18                       31603.66624
2          19                       30703.85534
2          20                       34972.15561
2          21                       31878.58524
2          22                       31846.00000
2          23                       31878.58524
2          24                       32363.42707
2          25                       33405.31821
2          26                       34385.50097
2          27                       36237.83906
2          28                       34064.68055
2          29                       33789.26060
2          30                       33325.16942
2          31                       34064.68055
2          32                       35730.73463
2          33                       37516.71228
2          34                       44991.31646
2          35                       36604.66293
3          1                        54195.64798
3          2                        28523.59648
3          3                        26693.74069
3          4                        27947.80251
3          5                        30505.51257
3          6                        32097.62273
3          7                        32959.40491
3          8                        32965.52672
3          9                        34798.14984
3          10                       35769.19212
3          11                       37801.34570
3          12                       44464.96060
3          13                       34987.40300
3          14                       38813.91226
3          15                       39843.47555
3          16                       40897.90050
3          17                       43073.98975
3          18                       30223.08581
3          19                       31731.31830
3          20                       45108.03316
3          21                       34291.40803
3          22                       34980.84802
3          23                       35715.14739
3          24                       38160.52411
3          25                       40917.67473
3          26                       42899.58724
3          27                       46051.05341
3          28                       33414.85156
3          29                       33877.71421
3          30                       36955.78473
3          31                       40185.91476
3          32                       43937.82945
3          33                       47019.75959
3          34                       57237.16053
3          35                       33799.11407
4          1                        39265.41771
4          2                        24784.13565
4          3                        28499.59438
4          4                        27041.52586
4          5                        26103.80388
4          6                        26103.80388
4          7                        26222.85301
4          8                        26223.95394
4          9                        26693.74069
4          10                       27041.52586
4          11                       27947.80251
4          12                       32097.62273
4          13                       27849.56863
4          14                       29302.86186
4          15                       29829.59819
4          16                       30415.54052
4          17                       31751.60382
4          18                       30223.08581
4          19                       29280.87992
4          20                       33729.73264
4          21                       30442.12452
4          22                       30408.00000
4          23                       30442.12452
4          24                       30949.47754
4          25                       32037.38493
4          26                       33058.15217
4          27                       34980.84802
4          28                       32660.63014
4          29                       32373.26724
4          30                       31888.57502
4          31                       32660.63014
4          32                       34394.76264
4          33                       36246.62743
4          34                       43937.82945
4          35                       35242.74677
5          1                        53022.31625
5          2                        26065.42729
5          3                        23874.25224
5          4                        25268.63259
5          5                        28071.52338
5          6                        29793.98451
5          7                        30720.45735
5          8                        30727.02524
5          9                        32685.39980
5          10                       33717.34321
5          11                       35865.94297
5          12                       42831.72713
5          13                       32759.05495
5          14                       36817.89099
5          15                       37901.71310
5          16                       39008.66028
5          17                       41284.45113
5          18                       27460.61565
5          19                       29112.31796
5          20                       43305.71731
5          21                       31751.60382
5          22                       32494.97512
5          23                       33284.16189
5          24                       35895.53287
5          25                       38813.91226
5          26                       40897.90050
5          27                       44192.34323
5          28                       30666.41761
5          29                       31170.12005
5          30                       34490.67829
5          31                       37931.31436
5          32                       41885.67441
5          33                       45108.03316
5          34                       55677.36891
5          35                       30949.47754
6          1                        20323.15096
6          2                        42066.12681
6          3                        50321.51096
6          4                        46526.52284
6          5                        41627.02584
6          6                        39265.41771
6          7                        38111.47262
6          8                        38103.53297
6          9                        35865.94297
6          10                       34778.38507
6          11                       32685.39980
6          12                       27283.77401
6          13                       37901.71310
6          14                       33727.23813
6          15                       32759.05495
6          16                       31826.68270
6          17                       30082.56505
6          18                       49250.91488
6          19                       45640.25911
6          20                       30505.51257
6          21                       44192.34323
6          22                       43073.98975
6          23                       41975.31355
6          24                       38813.91226
6          25                       35895.53287
6          26                       34115.98482
6          27                       31751.60382
6          28                       49665.30684
6          29                       48501.92005
