1. PHdistance(plants, hubs) - The distance between plants and hubs.


1          1                            0.00000
1          2                          802.11507
1          3                          663.31685
1          4                         2623.69723
1          5                         1663.84448
1          6                         2149.63846
1          7                          875.36026
1          8                         2982.71787
1          9                         1846.91997
1          10                        2010.50844
2          1                          802.11507
2          2                            0.00000
2          3                          140.41061
2          4                         2502.87221
2          5                         1935.01068
2          6                         2033.66865
2          7                          276.22052
2          8                         2819.99170
2          9                         1646.48232
2          10                        2012.29851
3          1                          663.31685
3          2                          140.41061
3          3                            0.00000
3          4                         2527.00662
3          5                         1884.46179
3          6                         2052.45301
3          7                          338.82570
3          8                         2853.85102
3          9                         1675.69562
3          10                        2009.51525
2. HHdistance(hubs1, hubs2) - The distance between hub1 and hub2.


1          1                            0.00000
1          2                          802.11507
1          3                          663.31685
1          4                         2623.69723
1          5                         1663.84448
1          6                         2149.63846
1          7                          875.36026
1          8                         2982.71787
1          9                         1846.91997
1          10                        2010.50844
2          1                          802.11507
2          2                            0.00000
2          3                          140.41061
2          4                         2502.87221
2          5                         1935.01068
2          6                         2033.66865
2          7                          276.22052
2          8                         2819.99170
2          9                         1646.48232
2          10                        2012.29851
3          1                          663.31685
3          2                          140.41061
3          3                            0.00000
3          4                         2527.00662
3          5                         1884.46179
3          6                         2052.45301
3          7                          338.82570
3          8                         2853.85102
3          9                         1675.69562
3          10                        2009.51525
4          1                         2623.69723
4          2                         2502.87221
4          3                         2527.00662
4          4                            0.00000
4          5                         1282.75161
4          6                          479.52419
4          7                         2228.09596
4          8                          368.39367
4          9                          857.47190
4          10                         653.56714
5          1                         1663.84448
5          2                         1935.01068
5          3                         1884.46179
5          4                         1282.75161
5          5                            0.00000
5          6                          963.58399
5          7                         1721.90412
5          8                         1636.62883
5          9                         1022.78528
5          10                         667.60163
6          1                         2149.63846
6          2                         2033.66865
6          3                         2052.45301
6          4                          479.52419
6          5                          963.58399
6          6                            0.00000
6          7                         1760.66486
6          8                          833.07991
6          9                          405.47696
6          10                         303.76814
7          1                          875.36026
7          2                          276.22052
7          3                          338.82570
7          4                         2228.09596
7          5                         1721.90412
7          6                         1760.66486
7          7                            0.00000
7          8                         2543.84724
7          9                         1371.19099
7          10                        1749.96412
8          1                         2982.71787
8          2                         2819.99170
8          3                         2853.85102
8          4                          368.39367
8          5                         1636.62883
8          6                          833.07991
8          7                         2543.84724
8          8                            0.00000
8          9                         1178.60410
8          10                        1021.34740
9          1                         1846.91997
9          2                         1646.48232
9          3                         1675.69562
9          4                          857.47190
9          5                         1022.78528
9          6                          405.47696
9          7                         1371.19099
9          8                         1178.60410
9          9                            0.00000
9          10                         537.40565
10         1                         2010.50844
10         2                         2012.29851
10         3                         2009.51525
10         4                          653.56714
10         5                          667.60163
10         6                          303.76814
10         7                         1749.96412
10         8                         1021.34740
10         9                          537.40565
10         10                           0.00000
3. HPDdistance(hubs, products) - The distance between hubs and product demand locations.


1          1                          624.51628
1          2                          184.71394
1          3                         2821.17552
1          4                          614.74014
1          5                         2218.06861
1          6                         2722.34068
1          7                         1851.33919
1          8                         2773.24717
1          9                         1118.96899
1          10                        1734.27838
1          11                        1880.79434
1          12                         544.33115
1          13                        2506.21125
1          14                        1714.42382
1          15                         903.63251
1          16                        3044.44840
1          17                        3152.19605
1          18                        2377.11936
1          19                        3234.24013
1          20                        2468.02321
1          21                         836.79460
1          22                        1831.32302
1          23                        2263.11620
1          24                        2752.70417
1          25                        1698.61812
1          26                        2472.21665
1          27                        2133.62148
1          28                        2974.53192
1          29                         446.57170
1          30                        2078.42791
1          31                         951.27348
1          32                        2074.10490
1          33                        2585.64182
1          34                        2601.71425
1          35                        2873.60365
1          36                         953.31663
1          37                        1715.37682
1          38                        2766.01134
1          39                        2721.17756
1          40                        2829.08757
1          41                        2107.80508
1          42                        2778.60504
1          43                        1968.17765
1          44                        1715.99421
1          45                        2574.61342
1          46                        2294.83515
1          47                         898.03680
1          48                        1504.10187
1          49                        1928.29305
1          50                        2676.27554
1          51                        1792.62625
1          52                        2833.10504
1          53                        2880.12570
1          54                        1351.40602
1          55                        2613.12843
1          56                        1190.58762
1          57                        2826.97287
1          58                        1292.14503
1          59                        2561.14060
1          60                        1835.27283
2          1                          593.35605
2          2                          973.69923
2          3                         2849.95144
2          4                          458.59154
2          5                         2402.74453
2          6                         2669.18191
2          7                         2295.58263
2          8                         2657.60289
2          9                         1593.34186
2          10                        1758.31845
2          11                        2200.53068
2          12                         266.02737
2          13                        2410.84790
2          14                        2059.90059
2          15                         466.15373
2          16                        2841.50009
2          17                        2952.55313
2          18                        2350.10194
2          19                        2958.90336
2          20                        2548.98275
2          21                        1406.97824
2          22                        2228.81219
2          23                        2306.29190
2          24                        2680.14670
2          25                        2077.76930
2          26                        2622.96910
2          27                        1981.81681
2          28                        2765.40770
2          29                        1000.70196
2          30                        2337.05314
2          31                         870.22167
2          32                        2178.79045
2          33                        2470.50899
2          34                        2438.63017
2          35                        2704.54827
2          36                         577.18702
2          37                        1717.48521
2          38                        2743.73515
2          39                        2641.52756
2          40                        2699.67583
2          41                        1919.08194
2          42                        2837.01455
2          43                        2121.74378
2          44                        2156.20985
2          45                        2717.76342
2          46                        2271.79091
2          47                        1114.13111
2          48                        1864.39575
2          49                        1663.19816
2          50                        2718.27806
2          51                        1907.29431
2          52                        2605.49443
2          53                        2669.88026
2          54                        1672.32633
2          55                        2530.36926
2          56                        1162.63583
2          57                        2724.22243
2          58                         972.42438
2          59                        2606.88330
2          60                        2074.12345
3          1                          533.68643
3          2                          837.07905
3          3                         2849.95528
3          4                          401.52868
3          5                         2372.00103
3          6                         2682.46017
3          7                         2220.01093
3          8                         2681.96062
3          9                         1505.29897
3          10                        1747.91309
3          11                        2144.84508
3          12                         141.87177
3          13                        2429.64659
3          14                        1998.46971
3          15                         497.64044
3          16                        2882.68754
3          17                        2993.78170
3          18                        2356.10415
3          19                        3013.67864
3          20                        2537.58596
3          21                        1302.03626
3          22                        2160.42414
3          23                        2299.39672
3          24                        2696.96228
3          25                        2010.96860
3          26                        2599.93876
3          27                        2006.57078
3          28                        2807.24605
3          29                         887.50225
3          30                        2293.00518
3          31                         850.55993
3          32                        2159.75035
3          33                        2493.36122
3          34                        2469.88180
3          35                        2738.80572
3          36                         603.18235
3          37                        1710.33788
3          38                        2752.05309
3          39                        2659.33063
3          40                        2726.79168
3          41                        1949.91843
3          42                        2831.70680
3          43                        2093.55043
3          44                        2080.14538
3          45                        2696.76223
3          46                        2276.33484
3          47                        1053.37663
3          48                        1798.19500
3          49                        1705.04193
3          50                        2715.03888
3          51                        1883.14261
3          52                        2649.63950
3          53                        2711.31721
3          54                        1609.64939
3          55                        2547.88572
3          56                        1147.08498
3          57                        2746.73643
3          58                        1009.03946
3          59                        2602.15041
3          60                        2030.74223
4          1                         2079.37126
4          2                         2605.36903
4          3                          550.48014
4          4                         2174.07216
4          5                          924.27435
4          6                          250.52110
4          7                         1679.33101
4          8                          154.95449
4          9                         1858.33230
4          10                         911.54187
4          11                        1330.94377
4          12                        2463.80237
4          13                         130.97986
4          14                        1425.84244
4          15                        2037.94691
4          16                         470.00749
4          17                         560.67871
4          18                         342.41421
4          19                         753.80451
4          20                         610.41877
4          21                        2108.58105
4          22                        1544.03108
4          23                         551.89088
4          24                         216.90469
4          25                        1510.14255
4          26                         824.36482
4          27                         521.10357
4          28                         423.55285
4          29                        2244.60527
4          30                        1142.85295
4          31                        1716.84648
4          32                         770.85044
4          33                          39.69593
4          34                         136.62083
4          35                         276.00129
4          36                        1928.00432
4          37                         918.31475
4          38                         366.16524
4          39                         175.66565
4          40                         205.45203
4          41                         589.86881
4          42                         619.60883
4          43                         919.53026
4          44                        1667.98564
4          45                         819.08944
4          46                         401.22917
